10000
Data; Hora; Tensão; Vácuo; Condensador; Plataforma1; Plataforma2; Plataforma3; Plataforma4;
11/05/2021 ; 08:48:06 ; 117,8 ; 1403,3 ; 19,6 ; 36,4 ; 21,2 ; 21,3 ; NOP
11/05/2021 ; 08:48:16 ; 117,9 ; 1398,9 ; 19,6 ; 36,4 ; 21,2 ; 21,3 ; NOP
11/05/2021 ; 08:48:26 ; 118,2 ; 1398,9 ; 19,6 ; 36,4 ; 21,3 ; 21,3 ; NOP
11/05/2021 ; 08:48:36 ; 118,3 ; 1399,5 ; 19,6 ; 36,3 ; 21,3 ; 21,3 ; NOP
11/05/2021 ; 08:48:46 ; 118,3 ; 1398,9 ; 19,6 ; 36,3 ; 21,3 ; 21,3 ; NOP
11/05/2021 ; 08:48:56 ; 118,3 ; 1398,9 ; 19,6 ; 36,3 ; 21,3 ; 21,3 ; NOP
11/05/2021 ; 08:49:06 ; 118,5 ; 1399,9 ; 19,6 ; 36,3 ; 21,3 ; 21,3 ; NOP
11/05/2021 ; 08:49:16 ; 118,5 ; 1400,0 ; 19,6 ; 36,2 ; 21,3 ; 21,3 ; NOP
11/05/2021 ; 08:49:26 ; 118,6 ; 1399,4 ; 19,7 ; 36,2 ; 21,3 ; 21,3 ; NOP
11/05/2021 ; 08:49:36 ; 118,6 ; 1398,9 ; 19,8 ; 36,1 ; 21,3 ; 21,3 ; NOP
11/05/2021 ; 08:49:46 ; 118,3 ; 1398,9 ; 19,8 ; 36,1 ; 21,3 ; 21,3 ; NOP
11/05/2021 ; 08:49:56 ; 118,7 ; 1398,9 ; 19,8 ; 36,1 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:50:06 ; 118,5 ; 1398,9 ; 19,8 ; 36,1 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:50:16 ; 118,6 ; 1398,9 ; 19,8 ; 36,1 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:50:26 ; 118,5 ; 1398,9 ; 19,8 ; 36,1 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:50:36 ; 118,7 ; 1397,9 ; 19,8 ; 36,0 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:50:46 ; 118,6 ; 1394,3 ; 19,8 ; 36,0 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:50:56 ; 118,3 ; 1396,9 ; 19,8 ; 36,0 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:51:06 ; 118,3 ; 1398,3 ; 19,9 ; 36,0 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:51:16 ; 118,1 ; 1398,9 ; 19,9 ; 36,0 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:51:26 ; 116,2 ; 1398,9 ; 19,9 ; 35,9 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:51:36 ; 119,1 ; 1398,9 ; 19,9 ; 35,9 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:51:46 ; 120,6 ; 1397,9 ; 19,9 ; 35,8 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:51:56 ; 120,9 ; 1398,9 ; 20,0 ; 35,8 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:52:06 ; 120,8 ; 1397,9 ; 20,0 ; 35,9 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:52:16 ; 116,9 ; 1398,9 ; 20,0 ; 36,0 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:52:26 ; 116,4 ; 1398,9 ; 20,0 ; 36,0 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:52:36 ; 116,4 ; 1398,9 ; 20,0 ; 36,2 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:52:46 ; 116,5 ; 1398,9 ; 20,0 ; 36,3 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:52:56 ; 116,4 ; 1397,4 ; 20,1 ; 36,4 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:53:06 ; 120,1 ; 1394,8 ; 20,2 ; 36,6 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:53:16 ; 119,8 ; 1391,8 ; 20,1 ; 36,7 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:53:26 ; 119,8 ; 1391,8 ; 20,0 ; 36,8 ; 21,4 ; 21,5 ; NOP
11/05/2021 ; 08:53:36 ; 120,0 ; 1391,8 ; 20,0 ; 36,9 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:53:46 ; 120,0 ; 1392,3 ; 20,0 ; 37,0 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:53:56 ; 120,0 ; 1391,8 ; 20,0 ; 37,1 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:54:06 ; 119,7 ; 1391,8 ; 20,0 ; 37,2 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:54:16 ; 119,9 ; 1393,0 ; 20,0 ; 37,2 ; 21,3 ; 21,4 ; NOP
11/05/2021 ; 08:54:26 ; 120,0 ; 1394,3 ; 20,0 ; 37,3 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:54:36 ; 120,1 ; 1392,3 ; 20,0 ; 37,3 ; 21,4 ; 21,5 ; NOP
11/05/2021 ; 08:54:46 ; 120,2 ; 1392,3 ; 20,0 ; 37,3 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:54:56 ; 120,3 ; 1392,4 ; 20,0 ; 37,3 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:55:06 ; 120,3 ; 1391,8 ; 20,0 ; 37,3 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:55:16 ; 120,4 ; 1391,8 ; 20,0 ; 37,3 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:55:26 ; 120,5 ; 1393,0 ; 20,1 ; 37,3 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:55:36 ; 120,4 ; 1391,8 ; 20,2 ; 37,3 ; 21,3 ; 21,5 ; NOP
11/05/2021 ; 08:55:46 ; 120,5 ; 1391,8 ; 20,2 ; 37,3 ; 21,4 ; 21,6 ; NOP
11/05/2021 ; 08:55:56 ; 120,3 ; 1391,8 ; 20,2 ; 37,3 ; 21,4 ; 21,6 ; NOP
11/05/2021 ; 08:56:06 ; 120,2 ; 1391,8 ; 20,2 ; 37,2 ; 21,4 ; 21,6 ; NOP
11/05/2021 ; 08:56:16 ; 119,9 ; 1391,8 ; 20,2 ; 37,2 ; 21,4 ; 21,6 ; NOP
11/05/2021 ; 08:56:26 ; 119,7 ; 1391,8 ; 20,2 ; 37,2 ; 21,4 ; 21,6 ; NOP
11/05/2021 ; 08:56:36 ; 119,9 ; 1391,8 ; 20,3 ; 37,2 ; 21,4 ; 21,6 ; NOP
11/05/2021 ; 08:56:46 ; 119,4 ; 1391,8 ; 20,3 ; 37,2 ; 21,4 ; 21,6 ; NOP
11/05/2021 ; 08:56:56 ; 119,7 ; 1389,2 ; 20,3 ; 37,1 ; 21,4 ; 21,6 ; NOP
11/05/2021 ; 08:57:06 ; 119,3 ; 1391,2 ; 20,4 ; 37,1 ; 21,4 ; 21,6 ; NOP
11/05/2021 ; 08:57:16 ; 119,1 ; 1385,2 ; 20,3 ; 37,1 ; 21,4 ; 21,7 ; NOP
11/05/2021 ; 08:57:26 ; 119,1 ; 1390,6 ; 20,4 ; 37,1 ; 21,4 ; 21,7 ; NOP
11/05/2021 ; 08:57:36 ; 119,1 ; 1385,2 ; 20,4 ; 37,1 ; 21,4 ; 21,7 ; NOP
11/05/2021 ; 08:57:46 ; 119,5 ; 1385,2 ; 20,4 ; 37,1 ; 21,4 ; 21,7 ; NOP
11/05/2021 ; 08:57:56 ; 119,6 ; 1384,6 ; 20,4 ; 37,1 ; 21,4 ; 21,7 ; NOP
11/05/2021 ; 08:58:06 ; 119,4 ; 1387,2 ; 20,3 ; 37,0 ; 21,4 ; 21,7 ; NOP
11/05/2021 ; 08:58:16 ; 119,5 ; 1386,7 ; 20,3 ; 37,0 ; 21,4 ; 21,7 ; NOP
11/05/2021 ; 08:58:26 ; 119,9 ; 1384,0 ; 20,4 ; 37,0 ; 21,4 ; 21,7 ; NOP
11/05/2021 ; 08:58:36 ; 119,7 ; 1381,0 ; 20,4 ; 37,0 ; 21,5 ; 21,7 ; NOP
11/05/2021 ; 08:58:46 ; 119,7 ; 1384,1 ; 20,4 ; 36,9 ; 21,4 ; 21,7 ; NOP
11/05/2021 ; 08:58:56 ; 119,2 ; 1375,4 ; 20,4 ; 36,9 ; 21,5 ; 21,7 ; NOP
11/05/2021 ; 08:59:06 ; 119,5 ; 1365,7 ; 20,4 ; 36,9 ; 21,5 ; 21,7 ; NOP
11/05/2021 ; 08:59:16 ; 119,4 ; 1367,2 ; 20,4 ; 36,9 ; 21,4 ; 21,7 ; NOP
11/05/2021 ; 08:59:26 ; 119,3 ; 1367,9 ; 20,4 ; 36,9 ; 21,5 ; 21,7 ; NOP
11/05/2021 ; 08:59:36 ; 119,2 ; 1370,3 ; 20,4 ; 36,8 ; 21,5 ; 21,8 ; NOP
11/05/2021 ; 08:59:46 ; 119,1 ; 1370,3 ; 20,4 ; 36,8 ; 21,5 ; 21,8 ; NOP
11/05/2021 ; 08:59:56 ; 119,7 ; 1370,3 ; 20,4 ; 36,8 ; 21,4 ; 21,8 ; NOP
11/05/2021 ; 09:00:06 ; 118,9 ; 1370,3 ; 20,4 ; 36,8 ; 21,4 ; 21,8 ; NOP
11/05/2021 ; 09:00:16 ; 119,4 ; 1370,3 ; 20,5 ; 36,7 ; 21,5 ; 21,8 ; NOP
11/05/2021 ; 09:00:26 ; 119,3 ; 1370,3 ; 20,6 ; 36,7 ; 21,5 ; 21,8 ; NOP
11/05/2021 ; 09:00:36 ; 119,5 ; 1369,8 ; 20,5 ; 36,7 ; 21,5 ; 21,8 ; NOP
11/05/2021 ; 09:00:46 ; 119,4 ; 1369,7 ; 20,6 ; 36,7 ; 21,5 ; 21,8 ; NOP
11/05/2021 ; 09:00:56 ; 119,5 ; 1370,3 ; 20,6 ; 36,6 ; 21,5 ; 21,9 ; NOP
11/05/2021 ; 09:01:06 ; 119,7 ; 1370,8 ; 20,6 ; 36,6 ; 21,5 ; 21,8 ; NOP
11/05/2021 ; 09:01:16 ; 119,7 ; 1374,9 ; 20,6 ; 36,6 ; 21,5 ; 21,9 ; NOP
11/05/2021 ; 09:01:26 ; 119,9 ; 1373,9 ; 20,6 ; 36,6 ; 21,5 ; 21,8 ; NOP
11/05/2021 ; 09:01:36 ; 120,0 ; 1375,3 ; 20,6 ; 36,6 ; 21,5 ; 21,9 ; NOP
11/05/2021 ; 09:01:46 ; 120,0 ; 1370,3 ; 20,6 ; 36,5 ; 21,5 ; 21,8 ; NOP
11/05/2021 ; 09:01:56 ; 120,0 ; 1370,3 ; 20,6 ; 36,5 ; 21,5 ; 21,9 ; NOP
11/05/2021 ; 09:02:06 ; 119,9 ; 1372,4 ; 20,6 ; 36,5 ; 21,5 ; 21,9 ; NOP
11/05/2021 ; 09:02:16 ; 119,9 ; 1370,3 ; 20,5 ; 36,5 ; 21,5 ; 21,9 ; NOP
11/05/2021 ; 09:02:26 ; 119,9 ; 1370,8 ; 20,5 ; 36,4 ; 21,5 ; 21,8 ; NOP
11/05/2021 ; 09:02:36 ; 120,1 ; 1371,3 ; 20,6 ; 36,4 ; 21,5 ; 21,9 ; NOP
11/05/2021 ; 09:02:46 ; 119,5 ; 1370,3 ; 20,6 ; 36,4 ; 21,5 ; 21,9 ; NOP
11/05/2021 ; 09:02:56 ; 119,5 ; 1370,8 ; 20,6 ; 36,3 ; 21,5 ; 21,9 ; NOP
11/05/2021 ; 09:03:06 ; 119,6 ; 1371,4 ; 20,6 ; 36,3 ; 21,5 ; 21,8 ; NOP
11/05/2021 ; 09:03:16 ; 119,5 ; 1375,9 ; 20,6 ; 36,3 ; 21,5 ; 21,9 ; NOP
11/05/2021 ; 09:03:26 ; 119,7 ; 1378,8 ; 20,6 ; 36,3 ; 21,6 ; 21,8 ; NOP
11/05/2021 ; 09:03:36 ; 119,5 ; 1380,0 ; 20,6 ; 36,3 ; 21,5 ; 21,8 ; NOP
11/05/2021 ; 09:03:46 ; 119,6 ; 1376,8 ; 20,6 ; 36,2 ; 21,5 ; 21,9 ; NOP
11/05/2021 ; 09:03:56 ; 119,4 ; 1372,1 ; 20,6 ; 36,2 ; 21,6 ; 21,9 ; NOP
11/05/2021 ; 09:04:06 ; 119,3 ; 1371,3 ; 20,6 ; 36,2 ; 21,5 ; 21,9 ; NOP
11/05/2021 ; 09:04:16 ; 119,1 ; 1374,2 ; 20,7 ; 36,2 ; 21,6 ; 21,9 ; NOP
11/05/2021 ; 09:04:26 ; 119,4 ; 1370,3 ; 20,8 ; 36,1 ; 21,5 ; 21,9 ; NOP
11/05/2021 ; 09:04:36 ; 119,1 ; 1372,3 ; 20,8 ; 36,1 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:04:46 ; 119,3 ; 1370,3 ; 20,8 ; 36,1 ; 21,6 ; 21,9 ; NOP
11/05/2021 ; 09:04:56 ; 119,0 ; 1375,5 ; 20,8 ; 36,1 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:05:06 ; 119,1 ; 1373,9 ; 20,8 ; 36,1 ; 21,5 ; 22,0 ; NOP
11/05/2021 ; 09:05:16 ; 119,3 ; 1370,3 ; 20,8 ; 36,1 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:05:26 ; 119,3 ; 1370,3 ; 20,8 ; 36,1 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:05:36 ; 119,2 ; 1370,8 ; 20,8 ; 36,0 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:05:46 ; 118,9 ; 1370,3 ; 20,8 ; 36,0 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:05:56 ; 119,2 ; 1371,0 ; 20,8 ; 36,0 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:06:06 ; 119,1 ; 1369,8 ; 20,9 ; 36,0 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:06:16 ; 115,0 ; 1370,3 ; 20,9 ; 35,9 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:06:26 ; 114,6 ; 1372,4 ; 20,8 ; 35,9 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:06:36 ; 114,9 ; 1370,3 ; 20,8 ; 35,9 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:06:46 ; 116,2 ; 1370,3 ; 20,8 ; 35,8 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:06:56 ; 119,1 ; 1370,3 ; 20,9 ; 35,9 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:07:06 ; 119,1 ; 1370,3 ; 21,0 ; 36,0 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:07:16 ; 117,6 ; 1370,3 ; 21,0 ; 36,1 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:07:26 ; 119,4 ; 1370,3 ; 21,0 ; 36,2 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:07:36 ; 115,2 ; 1367,7 ; 21,0 ; 36,4 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:07:46 ; 114,3 ; 1369,7 ; 21,0 ; 36,5 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:07:56 ; 114,2 ; 1370,3 ; 20,9 ; 36,6 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:08:06 ; 114,4 ; 1369,0 ; 20,8 ; 36,8 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:08:16 ; 114,3 ; 1369,7 ; 20,8 ; 36,9 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:08:26 ; 118,6 ; 1369,8 ; 20,8 ; 37,0 ; 21,6 ; 22,0 ; NOP
11/05/2021 ; 09:08:36 ; 118,6 ; 1369,3 ; 20,8 ; 37,1 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:08:46 ; 118,6 ; 1369,3 ; 20,8 ; 37,1 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:08:56 ; 118,7 ; 1364,9 ; 20,9 ; 37,1 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:09:06 ; 118,6 ; 1366,4 ; 20,9 ; 37,2 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:09:16 ; 118,5 ; 1363,2 ; 21,0 ; 37,2 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:09:26 ; 118,4 ; 1370,3 ; 21,0 ; 37,2 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:09:36 ; 118,6 ; 1370,3 ; 21,0 ; 37,2 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:09:46 ; 118,7 ; 1370,3 ; 21,0 ; 37,2 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:09:56 ; 118,6 ; 1367,7 ; 21,0 ; 37,2 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:10:06 ; 118,9 ; 1367,8 ; 21,0 ; 37,2 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:10:16 ; 118,9 ; 1367,9 ; 20,9 ; 37,2 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:10:26 ; 118,9 ; 1364,7 ; 21,0 ; 37,2 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:10:36 ; 118,9 ; 1364,2 ; 21,0 ; 37,2 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:10:46 ; 118,8 ; 1363,2 ; 21,0 ; 37,1 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:10:56 ; 118,7 ; 1367,1 ; 21,0 ; 37,1 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:11:06 ; 118,8 ; 1366,2 ; 21,0 ; 37,1 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:11:16 ; 118,4 ; 1367,2 ; 21,0 ; 37,1 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:11:26 ; 118,6 ; 1364,5 ; 21,0 ; 37,1 ; 21,6 ; 22,1 ; NOP
11/05/2021 ; 09:11:36 ; 118,7 ; 1366,4 ; 21,0 ; 37,1 ; 21,6 ; 22,2 ; NOP
11/05/2021 ; 09:11:46 ; 118,6 ; 1369,3 ; 21,1 ; 37,1 ; 21,6 ; 22,2 ; NOP
11/05/2021 ; 09:11:56 ; 118,6 ; 1368,3 ; 21,1 ; 37,1 ; 21,6 ; 22,2 ; NOP
11/05/2021 ; 09:12:06 ; 118,2 ; 1364,7 ; 21,1 ; 37,0 ; 21,7 ; 22,2 ; NOP
11/05/2021 ; 09:12:16 ; 118,4 ; 1363,2 ; 21,2 ; 37,0 ; 21,7 ; 22,2 ; NOP
11/05/2021 ; 09:12:26 ; 118,8 ; 1363,8 ; 21,2 ; 36,9 ; 21,7 ; 22,2 ; NOP
11/05/2021 ; 09:12:36 ; 118,9 ; 1363,2 ; 21,2 ; 36,9 ; 21,7 ; 22,2 ; NOP
11/05/2021 ; 09:12:46 ; 118,7 ; 1363,2 ; 21,2 ; 36,9 ; 21,7 ; 22,2 ; NOP
11/05/2021 ; 09:12:56 ; 118,7 ; 1363,7 ; 21,2 ; 36,9 ; 21,7 ; 22,2 ; NOP
11/05/2021 ; 09:13:06 ; 118,9 ; 1363,2 ; 21,2 ; 36,9 ; 21,7 ; 22,3 ; NOP
11/05/2021 ; 09:13:16 ; 118,9 ; 1363,8 ; 21,2 ; 36,8 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:13:26 ; 118,9 ; 1363,2 ; 21,2 ; 36,8 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:13:36 ; 118,9 ; 1363,2 ; 21,2 ; 36,8 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:13:46 ; 118,8 ; 1363,2 ; 21,2 ; 36,8 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:13:56 ; 119,0 ; 1363,7 ; 21,1 ; 36,8 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:14:06 ; 118,9 ; 1363,2 ; 21,1 ; 36,8 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:14:16 ; 119,1 ; 1362,1 ; 21,1 ; 36,7 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:14:26 ; 118,9 ; 1363,2 ; 21,1 ; 36,7 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:14:36 ; 119,8 ; 1363,2 ; 21,1 ; 36,7 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:14:46 ; 118,9 ; 1363,2 ; 21,1 ; 36,7 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:14:56 ; 119,1 ; 1358,6 ; 21,1 ; 36,6 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:15:06 ; 119,1 ; 1356,0 ; 21,1 ; 36,6 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:15:16 ; 119,1 ; 1363,2 ; 21,1 ; 36,6 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:15:26 ; 119,1 ; 1356,0 ; 21,2 ; 36,6 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:15:36 ; 119,1 ; 1356,6 ; 21,1 ; 36,6 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:15:46 ; 119,1 ; 1358,0 ; 21,1 ; 36,5 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:15:56 ; 119,0 ; 1363,2 ; 21,2 ; 36,5 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:16:06 ; 120,0 ; 1358,0 ; 21,1 ; 36,5 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:16:16 ; 119,9 ; 1358,0 ; 21,0 ; 36,5 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:16:26 ; 120,0 ; 1361,5 ; 21,0 ; 36,4 ; 21,8 ; 22,1 ; NOP
11/05/2021 ; 09:16:36 ; 120,1 ; 1362,1 ; 21,0 ; 36,4 ; 21,8 ; 22,1 ; NOP
11/05/2021 ; 09:16:46 ; 120,0 ; 1363,2 ; 21,0 ; 36,4 ; 21,8 ; 22,1 ; NOP
11/05/2021 ; 09:16:56 ; 120,0 ; 1362,6 ; 21,0 ; 36,4 ; 21,8 ; 22,1 ; NOP
11/05/2021 ; 09:17:06 ; 119,9 ; 1361,1 ; 21,0 ; 36,3 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:17:16 ; 120,1 ; 1356,0 ; 21,1 ; 36,3 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:17:26 ; 120,0 ; 1356,5 ; 21,2 ; 36,3 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:17:36 ; 120,0 ; 1356,5 ; 21,2 ; 36,3 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:17:46 ; 119,9 ; 1350,9 ; 21,2 ; 36,3 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:17:56 ; 119,9 ; 1349,4 ; 21,2 ; 36,3 ; 21,8 ; 22,2 ; NOP
11/05/2021 ; 09:18:06 ; 120,0 ; 1356,6 ; 21,2 ; 36,2 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:18:16 ; 120,3 ; 1358,6 ; 21,2 ; 36,2 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:18:26 ; 120,6 ; 1354,5 ; 21,2 ; 36,2 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:18:36 ; 120,4 ; 1351,4 ; 21,3 ; 36,2 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:18:46 ; 120,5 ; 1356,0 ; 21,3 ; 36,1 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:18:56 ; 120,4 ; 1356,0 ; 21,4 ; 36,1 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:19:06 ; 120,7 ; 1356,0 ; 21,4 ; 36,1 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:19:16 ; 119,3 ; 1354,2 ; 21,4 ; 36,1 ; 21,9 ; 22,4 ; NOP
11/05/2021 ; 09:19:26 ; 119,4 ; 1353,8 ; 21,4 ; 36,1 ; 21,8 ; 22,4 ; NOP
11/05/2021 ; 09:19:36 ; 119,4 ; 1356,0 ; 21,4 ; 36,1 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:19:46 ; 119,7 ; 1354,7 ; 21,3 ; 36,0 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:19:56 ; 120,0 ; 1356,0 ; 21,4 ; 36,0 ; 21,8 ; 22,4 ; NOP
11/05/2021 ; 09:20:06 ; 119,9 ; 1355,5 ; 21,4 ; 36,0 ; 21,8 ; 22,4 ; NOP
11/05/2021 ; 09:20:16 ; 119,8 ; 1355,5 ; 21,4 ; 36,0 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:20:26 ; 119,6 ; 1355,3 ; 21,4 ; 36,0 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:20:36 ; 117,8 ; 1353,4 ; 21,4 ; 35,9 ; 21,9 ; 22,3 ; NOP
11/05/2021 ; 09:20:46 ; 119,3 ; 1350,4 ; 21,4 ; 35,9 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:20:56 ; 119,7 ; 1356,0 ; 21,4 ; 35,9 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:21:06 ; 119,6 ; 1356,5 ; 21,4 ; 35,9 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:21:16 ; 119,2 ; 1356,0 ; 21,4 ; 36,0 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:21:26 ; 119,1 ; 1355,4 ; 21,4 ; 36,1 ; 21,9 ; 22,3 ; NOP
11/05/2021 ; 09:21:36 ; 115,1 ; 1355,5 ; 21,4 ; 36,2 ; 21,8 ; 22,3 ; NOP
11/05/2021 ; 09:21:46 ; 114,6 ; 1356,0 ; 21,4 ; 36,4 ; 21,9 ; 22,3 ; NOP
11/05/2021 ; 09:21:56 ; 114,5 ; 1356,6 ; 21,4 ; 36,6 ; 21,9 ; 22,3 ; NOP
11/05/2021 ; 09:22:06 ; 114,4 ; 1356,0 ; 21,4 ; 36,7 ; 21,8 ; 22,4 ; NOP
11/05/2021 ; 09:22:16 ; 115,6 ; 1351,4 ; 21,4 ; 36,9 ; 21,9 ; 22,4 ; NOP
11/05/2021 ; 09:22:26 ; 119,0 ; 1351,4 ; 21,4 ; 37,0 ; 21,9 ; 22,4 ; NOP
11/05/2021 ; 09:22:36 ; 119,1 ; 1355,3 ; 21,4 ; 37,1 ; 21,8 ; 22,4 ; NOP
11/05/2021 ; 09:22:46 ; 118,9 ; 1354,7 ; 21,4 ; 37,2 ; 21,9 ; 22,4 ; NOP
11/05/2021 ; 09:22:56 ; 119,0 ; 1356,0 ; 21,4 ; 37,2 ; 21,9 ; 22,4 ; NOP
11/05/2021 ; 09:23:06 ; 119,1 ; 1356,0 ; 21,4 ; 37,2 ; 21,8 ; 22,4 ; NOP
11/05/2021 ; 09:23:16 ; 119,1 ; 1355,4 ; 21,6 ; 37,3 ; 21,8 ; 22,5 ; NOP
11/05/2021 ; 09:23:26 ; 119,1 ; 1354,9 ; 21,6 ; 37,3 ; 21,8 ; 22,4 ; NOP
11/05/2021 ; 09:23:36 ; 118,9 ; 1352,9 ; 21,6 ; 37,2 ; 21,9 ; 22,5 ; NOP
