6000
12/06/2020 ; 16:41:16 ; 168,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:41:22 ; 169,6 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:41:28 ; 168,0 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:41:34 ; 168,0 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:41:40 ; 165,8 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:41:46 ; 165,8 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:41:52 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:41:58 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:42:04 ; 168,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:42:10 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:42:16 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:42:22 ; 169,0 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:42:28 ; 168,0 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:42:34 ; 168,0 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:42:40 ; 168,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:42:46 ; 168,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:42:52 ; 169,3 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
