08/05/2020 ; 12:01:31 ; 168,0 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:01:34 ; 168,0 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:01:37 ; 168,0 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:01:40 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:01:43 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:01:46 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:01:49 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:01:52 ; 169,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:01:55 ; 169,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:01:58 ; 169,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:02:01 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:04 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:07 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:10 ; 169,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:13 ; 169,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:16 ; 169,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:19 ; 169,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:22 ; 169,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:25 ; 169,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:28 ; 169,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:31 ; 168,6 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:34 ; 168,6 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:37 ; 168,6 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:40 ; 169,9 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:43 ; 169,9 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:46 ; 169,9 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:49 ; 169,9 ; 2000,0 ; -10,1 ; 22,1 ; 22,2 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:52 ; 168,0 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:55 ; 168,0 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:02:58 ; 168,0 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:03:01 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
