5000
16/07/2020 ; 16:14:05 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:14:10 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:14:15 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:14:20 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:14:25 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:14:30 ; 124,8 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:14:35 ; 124,8 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:14:40 ; 124,8 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:14:45 ; 124,6 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:14:50 ; 124,6 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:14:55 ; 123,9 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,7 ; 23,6 ; NOP
16/07/2020 ; 16:15:00 ; 123,9 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,7 ; 23,6 ; NOP
16/07/2020 ; 16:15:05 ; 125,0 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:15:10 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:15:15 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:15:20 ; 123,1 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:15:25 ; 123,1 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:15:30 ; 122,9 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:15:35 ; 122,9 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:15:40 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:15:45 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,7 ; 23,5 ; NOP
16/07/2020 ; 16:15:50 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,7 ; 23,5 ; NOP
16/07/2020 ; 16:15:55 ; 123,1 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:16:00 ; 123,1 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
