3000
08/07/2020 ; 16:29:26 ; 104,0 ; 297,4 ; 6,9 ; 32,7 ; 32,9 ; 31,2 ; 32,5 ; 32,2 ; NOP
08/07/2020 ; 16:29:29 ; 104,0 ; 297,4 ; 6,9 ; 32,8 ; 33,1 ; 31,2 ; 32,6 ; 32,3 ; NOP
08/07/2020 ; 16:29:32 ; 104,0 ; 297,4 ; 6,9 ; 32,8 ; 33,1 ; 31,2 ; 32,6 ; 32,3 ; NOP
08/07/2020 ; 16:29:35 ; 104,0 ; 297,4 ; 6,9 ; 32,8 ; 33,1 ; 31,2 ; 32,6 ; 32,3 ; NOP
08/07/2020 ; 16:29:38 ; 108,2 ; 296,6 ; 6,8 ; 32,8 ; 33,2 ; 31,3 ; 32,6 ; 32,3 ; NOP
08/07/2020 ; 16:29:41 ; 108,2 ; 296,6 ; 6,8 ; 32,8 ; 33,2 ; 31,3 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:29:44 ; 105,0 ; 296,6 ; 6,8 ; 32,8 ; 33,2 ; 31,3 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:29:47 ; 105,0 ; 296,3 ; 6,9 ; 32,8 ; 33,1 ; 31,3 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:29:50 ; 105,0 ; 296,3 ; 6,9 ; 32,8 ; 33,1 ; 31,3 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:29:53 ; 105,0 ; 296,3 ; 6,9 ; 32,8 ; 33,1 ; 31,3 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:29:56 ; 105,0 ; 295,3 ; 6,9 ; 32,8 ; 33,1 ; 31,4 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:29:59 ; 105,0 ; 295,3 ; 6,9 ; 32,8 ; 33,1 ; 31,4 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:30:02 ; 105,0 ; 295,3 ; 6,9 ; 32,8 ; 33,1 ; 31,4 ; 32,6 ; 32,4 ; NOP
