10000
Data; Hora; Tensão; Vácuo; Condensador; Plataforma1; Plataforma2; Plataforma3; Plataforma4;
29/04/2021 ; 10:10:48 ; 118,7 ; 813,1 ; 26,8 ; 36,9 ; 23,0 ; 24,6 ; NOP
29/04/2021 ; 10:10:58 ; 118,7 ; 813,1 ; 27,0 ; 36,8 ; 23,1 ; 24,6 ; NOP
29/04/2021 ; 10:11:08 ; 118,8 ; 813,1 ; 27,4 ; 36,8 ; 23,1 ; 24,6 ; NOP
29/04/2021 ; 10:11:18 ; 118,8 ; 812,4 ; 27,4 ; 36,7 ; 23,1 ; 24,6 ; NOP
29/04/2021 ; 10:11:28 ; 118,8 ; 812,6 ; 27,2 ; 36,7 ; 23,1 ; 24,6 ; NOP
29/04/2021 ; 10:11:38 ; 118,9 ; 813,1 ; 27,2 ; 36,7 ; 23,1 ; 24,8 ; NOP
29/04/2021 ; 10:11:48 ; 119,1 ; 812,0 ; 27,4 ; 36,7 ; 23,2 ; 24,9 ; NOP
29/04/2021 ; 10:11:58 ; 119,9 ; 811,1 ; 27,6 ; 36,6 ; 23,3 ; 25,0 ; NOP
29/04/2021 ; 10:12:08 ; 119,8 ; 812,2 ; 27,8 ; 36,6 ; 23,3 ; 25,1 ; NOP
29/04/2021 ; 10:12:18 ; 119,4 ; 812,2 ; 27,7 ; 36,6 ; 23,3 ; 25,2 ; NOP
29/04/2021 ; 10:12:28 ; 119,5 ; 813,1 ; 27,4 ; 36,6 ; 23,3 ; 25,2 ; NOP
29/04/2021 ; 10:12:38 ; 119,5 ; 813,1 ; 27,1 ; 36,5 ; 23,3 ; 25,2 ; NOP
29/04/2021 ; 10:12:48 ; 119,4 ; 813,1 ; 26,6 ; 36,5 ; 23,2 ; 25,2 ; NOP
29/04/2021 ; 10:12:58 ; 119,4 ; 813,1 ; 26,8 ; 36,4 ; 23,1 ; 25,1 ; NOP
29/04/2021 ; 10:13:08 ; 119,1 ; 813,1 ; 27,0 ; 36,4 ; 23,2 ; 25,1 ; NOP
29/04/2021 ; 10:13:18 ; 119,1 ; 812,6 ; 27,0 ; 36,3 ; 23,2 ; 25,1 ; NOP
29/04/2021 ; 10:13:28 ; 119,0 ; 811,7 ; 27,4 ; 36,3 ; 23,2 ; 25,0 ; NOP
29/04/2021 ; 10:13:38 ; 119,1 ; 810,4 ; 27,6 ; 36,3 ; 23,2 ; 25,1 ; NOP
29/04/2021 ; 10:13:48 ; 119,4 ; 811,1 ; 27,6 ; 36,3 ; 23,3 ; 25,2 ; NOP
29/04/2021 ; 10:13:58 ; 119,7 ; 810,4 ; 27,8 ; 36,2 ; 23,3 ; 25,3 ; NOP
29/04/2021 ; 10:14:08 ; 119,3 ; 810,2 ; 27,8 ; 36,2 ; 23,4 ; 25,3 ; NOP
29/04/2021 ; 10:14:18 ; 118,9 ; 809,9 ; 27,8 ; 36,2 ; 23,4 ; 25,3 ; NOP
29/04/2021 ; 10:14:28 ; 116,9 ; 810,1 ; 27,8 ; 36,1 ; 23,4 ; 25,2 ; NOP
29/04/2021 ; 10:14:38 ; 116,6 ; 810,2 ; 27,8 ; 36,1 ; 23,4 ; 25,0 ; NOP
29/04/2021 ; 10:14:48 ; 116,4 ; 810,1 ; 27,8 ; 36,1 ; 23,4 ; 25,1 ; NOP
29/04/2021 ; 10:14:58 ; 116,1 ; 809,9 ; 28,0 ; 36,1 ; 23,5 ; 25,2 ; NOP
29/04/2021 ; 10:15:08 ; 116,3 ; 809,7 ; 28,0 ; 36,1 ; 23,4 ; 25,2 ; NOP
29/04/2021 ; 10:15:18 ; 116,0 ; 809,5 ; 28,0 ; 36,1 ; 23,5 ; 25,3 ; NOP
29/04/2021 ; 10:15:28 ; 116,3 ; 808,8 ; 27,8 ; 36,0 ; 23,5 ; 25,3 ; NOP
29/04/2021 ; 10:15:38 ; 116,0 ; 807,9 ; 27,8 ; 36,0 ; 23,6 ; 25,3 ; NOP
29/04/2021 ; 10:15:48 ; 116,3 ; 807,9 ; 27,9 ; 36,0 ; 23,6 ; 25,3 ; NOP
29/04/2021 ; 10:15:58 ; 116,3 ; 806,3 ; 28,0 ; 36,0 ; 23,6 ; 25,4 ; NOP
29/04/2021 ; 10:16:08 ; 116,2 ; 806,8 ; 27,7 ; 36,0 ; 23,6 ; 25,5 ; NOP
29/04/2021 ; 10:16:18 ; 112,2 ; 805,6 ; 27,8 ; 36,0 ; 23,6 ; 25,5 ; NOP
29/04/2021 ; 10:16:28 ; 112,1 ; 803,6 ; 27,8 ; 35,9 ; 23,6 ; 25,4 ; NOP
29/04/2021 ; 10:16:38 ; 115,8 ; 805,4 ; 27,8 ; 35,9 ; 23,6 ; 25,3 ; NOP
29/04/2021 ; 10:16:48 ; 119,0 ; 806,8 ; 27,9 ; 35,9 ; 23,6 ; 25,3 ; NOP
29/04/2021 ; 10:16:58 ; 118,7 ; 806,8 ; 28,0 ; 35,9 ; 23,6 ; 25,3 ; NOP
29/04/2021 ; 10:17:08 ; 118,9 ; 809,9 ; 28,0 ; 35,9 ; 23,6 ; 25,4 ; NOP
29/04/2021 ; 10:17:18 ; 114,8 ; 804,7 ; 28,2 ; 36,1 ; 23,6 ; 25,4 ; NOP
29/04/2021 ; 10:17:28 ; 114,2 ; 804,2 ; 28,2 ; 36,3 ; 23,6 ; 25,5 ; NOP
29/04/2021 ; 10:17:38 ; 114,5 ; 804,2 ; 27,6 ; 36,6 ; 23,6 ; 25,5 ; NOP
29/04/2021 ; 10:17:48 ; 114,4 ; 803,1 ; 27,4 ; 36,8 ; 23,6 ; 25,5 ; NOP
29/04/2021 ; 10:17:58 ; 118,6 ; 802,2 ; 27,5 ; 37,0 ; 23,7 ; 25,6 ; NOP
29/04/2021 ; 10:18:08 ; 118,9 ; 800,2 ; 27,6 ; 37,2 ; 23,7 ; 25,6 ; NOP
29/04/2021 ; 10:18:18 ; 118,9 ; 797,5 ; 27,8 ; 37,3 ; 23,7 ; 25,6 ; NOP
29/04/2021 ; 10:18:28 ; 118,9 ; 797,2 ; 27,9 ; 37,3 ; 23,7 ; 25,6 ; NOP
29/04/2021 ; 10:18:38 ; 118,7 ; 795,8 ; 28,0 ; 37,4 ; 23,8 ; 25,6 ; NOP
29/04/2021 ; 10:18:48 ; 118,6 ; 796,3 ; 27,7 ; 37,4 ; 23,8 ; 25,6 ; NOP
29/04/2021 ; 10:18:58 ; 118,7 ; 795,7 ; 27,6 ; 37,4 ; 23,7 ; 25,5 ; NOP
29/04/2021 ; 10:19:08 ; 118,6 ; 794,1 ; 27,6 ; 37,4 ; 23,7 ; 25,6 ; NOP
29/04/2021 ; 10:19:18 ; 118,5 ; 794,1 ; 27,8 ; 37,4 ; 23,7 ; 25,5 ; NOP
29/04/2021 ; 10:19:28 ; 116,9 ; 793,6 ; 27,6 ; 37,3 ; 23,8 ; 25,4 ; NOP
29/04/2021 ; 10:19:38 ; 116,9 ; 794,3 ; 27,6 ; 37,3 ; 23,7 ; 25,3 ; NOP
29/04/2021 ; 10:19:48 ; 116,9 ; 794,1 ; 27,8 ; 37,3 ; 23,7 ; 25,4 ; NOP
29/04/2021 ; 10:19:58 ; 116,8 ; 794,9 ; 28,0 ; 37,3 ; 23,7 ; 25,3 ; NOP
29/04/2021 ; 10:20:08 ; 116,9 ; 794,7 ; 27,2 ; 37,3 ; 23,6 ; 25,3 ; NOP
29/04/2021 ; 10:20:18 ; 116,9 ; 793,4 ; 26,8 ; 37,3 ; 23,6 ; 25,2 ; NOP
29/04/2021 ; 10:20:28 ; 116,9 ; 792,5 ; 26,7 ; 37,3 ; 23,6 ; 25,1 ; NOP
29/04/2021 ; 10:20:38 ; 116,7 ; 793,2 ; 26,4 ; 37,3 ; 23,5 ; 25,0 ; NOP
29/04/2021 ; 10:20:48 ; 116,7 ; 794,1 ; 26,2 ; 37,2 ; 23,5 ; 25,0 ; NOP
29/04/2021 ; 10:20:58 ; 118,1 ; 793,8 ; 25,7 ; 37,1 ; 23,4 ; 24,9 ; NOP
29/04/2021 ; 10:21:08 ; 118,0 ; 794,3 ; 25,9 ; 37,1 ; 23,4 ; 24,8 ; NOP
29/04/2021 ; 10:21:18 ; 118,6 ; 796,6 ; 26,0 ; 37,1 ; 23,4 ; 24,8 ; NOP
29/04/2021 ; 10:21:28 ; 118,6 ; 797,5 ; 26,2 ; 37,0 ; 23,4 ; 24,8 ; NOP
29/04/2021 ; 10:21:38 ; 118,8 ; 794,8 ; 26,0 ; 37,0 ; 23,4 ; 24,9 ; NOP
29/04/2021 ; 10:21:48 ; 118,9 ; 794,6 ; 26,1 ; 36,9 ; 23,4 ; 24,9 ; NOP
29/04/2021 ; 10:21:58 ; 118,9 ; 793,8 ; 26,6 ; 36,9 ; 23,4 ; 25,0 ; NOP
29/04/2021 ; 10:22:08 ; 118,9 ; 793,2 ; 27,2 ; 36,9 ; 23,4 ; 25,0 ; NOP
29/04/2021 ; 10:22:18 ; 118,9 ; 792,1 ; 27,4 ; 36,9 ; 23,4 ; 25,1 ; NOP
29/04/2021 ; 10:22:28 ; 118,9 ; 791,2 ; 27,7 ; 36,9 ; 23,4 ; 25,2 ; NOP
29/04/2021 ; 10:22:38 ; 118,9 ; 790,9 ; 27,8 ; 36,8 ; 23,4 ; 25,3 ; NOP
29/04/2021 ; 10:22:48 ; 118,9 ; 791,2 ; 27,4 ; 36,8 ; 23,5 ; 25,3 ; NOP
29/04/2021 ; 10:22:58 ; 118,8 ; 790,9 ; 27,0 ; 36,8 ; 23,6 ; 25,3 ; NOP
29/04/2021 ; 10:23:08 ; 118,7 ; 790,9 ; 27,4 ; 36,7 ; 23,5 ; 25,3 ; NOP
29/04/2021 ; 10:23:18 ; 118,9 ; 790,6 ; 27,6 ; 36,7 ; 23,5 ; 25,3 ; NOP
29/04/2021 ; 10:23:28 ; 119,1 ; 790,9 ; 27,4 ; 36,6 ; 23,6 ; 25,4 ; NOP
29/04/2021 ; 10:23:38 ; 118,8 ; 790,9 ; 27,3 ; 36,6 ; 23,6 ; 25,3 ; NOP
29/04/2021 ; 10:23:48 ; 118,9 ; 790,9 ; 27,4 ; 36,6 ; 23,6 ; 25,3 ; NOP
29/04/2021 ; 10:23:58 ; 119,0 ; 790,6 ; 27,0 ; 36,6 ; 23,6 ; 25,3 ; NOP
29/04/2021 ; 10:24:08 ; 118,9 ; 790,9 ; 26,4 ; 36,5 ; 23,6 ; 25,3 ; NOP
29/04/2021 ; 10:24:18 ; 118,9 ; 791,6 ; 26,2 ; 36,5 ; 23,6 ; 25,2 ; NOP
29/04/2021 ; 10:24:28 ; 119,1 ; 791,7 ; 26,6 ; 36,4 ; 23,6 ; 25,2 ; NOP
29/04/2021 ; 10:24:38 ; 119,0 ; 791,4 ; 27,3 ; 36,4 ; 23,6 ; 25,2 ; NOP
29/04/2021 ; 10:24:48 ; 119,0 ; 790,9 ; 27,8 ; 36,4 ; 23,6 ; 25,2 ; NOP
29/04/2021 ; 10:24:58 ; 119,0 ; 791,1 ; 27,7 ; 36,3 ; 23,6 ; 25,2 ; NOP
29/04/2021 ; 10:25:08 ; 119,1 ; 791,4 ; 27,8 ; 36,3 ; 23,6 ; 25,2 ; NOP
29/04/2021 ; 10:25:18 ; 118,9 ; 790,9 ; 28,0 ; 36,3 ; 23,6 ; 25,2 ; NOP
29/04/2021 ; 10:25:28 ; 118,6 ; 790,9 ; 27,9 ; 36,2 ; 23,6 ; 25,2 ; NOP
29/04/2021 ; 10:25:38 ; 119,0 ; 790,3 ; 27,8 ; 36,2 ; 23,6 ; 25,2 ; NOP
29/04/2021 ; 10:25:48 ; 119,1 ; 789,8 ; 28,0 ; 36,2 ; 23,6 ; 25,3 ; NOP
29/04/2021 ; 10:25:58 ; 119,0 ; 790,9 ; 28,2 ; 36,1 ; 23,6 ; 25,4 ; NOP
29/04/2021 ; 10:26:08 ; 119,0 ; 790,3 ; 28,2 ; 36,1 ; 23,7 ; 25,5 ; NOP
29/04/2021 ; 10:26:18 ; 119,1 ; 790,6 ; 28,2 ; 36,1 ; 23,7 ; 25,5 ; NOP
29/04/2021 ; 10:26:28 ; 118,9 ; 789,6 ; 28,2 ; 36,1 ; 23,7 ; 25,6 ; NOP
29/04/2021 ; 10:26:38 ; 119,0 ; 788,0 ; 28,2 ; 36,0 ; 23,8 ; 25,6 ; NOP
29/04/2021 ; 10:26:48 ; 119,1 ; 788,6 ; 28,2 ; 36,0 ; 23,8 ; 25,7 ; NOP
29/04/2021 ; 10:26:58 ; 119,1 ; 788,0 ; 28,4 ; 36,0 ; 23,8 ; 25,7 ; NOP
29/04/2021 ; 10:27:08 ; 119,1 ; 789,5 ; 28,2 ; 36,0 ; 23,8 ; 25,7 ; NOP
29/04/2021 ; 10:27:18 ; 119,1 ; 788,3 ; 27,6 ; 36,0 ; 23,9 ; 25,7 ; NOP
29/04/2021 ; 10:27:28 ; 119,2 ; 788,3 ; 27,1 ; 36,0 ; 23,9 ; 25,7 ; NOP
29/04/2021 ; 10:27:38 ; 119,0 ; 787,7 ; 27,4 ; 36,0 ; 24,0 ; 25,7 ; NOP
29/04/2021 ; 10:27:48 ; 115,0 ; 787,7 ; 27,4 ; 36,0 ; 23,9 ; 25,7 ; NOP
29/04/2021 ; 10:27:58 ; 114,7 ; 787,7 ; 27,6 ; 35,9 ; 23,9 ; 25,7 ; NOP
29/04/2021 ; 10:28:08 ; 114,6 ; 787,7 ; 27,8 ; 35,8 ; 23,8 ; 25,7 ; NOP
29/04/2021 ; 10:28:18 ; 114,6 ; 787,7 ; 27,9 ; 35,8 ; 23,8 ; 25,7 ; NOP
29/04/2021 ; 10:28:28 ; 114,4 ; 787,7 ; 28,2 ; 35,9 ; 23,7 ; 25,6 ; NOP
29/04/2021 ; 10:28:38 ; 118,9 ; 787,7 ; 28,4 ; 36,0 ; 23,7 ; 25,7 ; NOP
29/04/2021 ; 10:28:48 ; 118,9 ; 787,7 ; 28,5 ; 36,3 ; 23,7 ; 25,7 ; NOP
29/04/2021 ; 10:28:58 ; 118,9 ; 787,7 ; 28,6 ; 36,5 ; 23,7 ; 25,8 ; NOP
29/04/2021 ; 10:29:08 ; 114,7 ; 788,3 ; 28,6 ; 36,8 ; 23,8 ; 25,8 ; NOP
29/04/2021 ; 10:29:18 ; 115,3 ; 788,6 ; 28,7 ; 36,9 ; 23,8 ; 25,8 ; NOP
29/04/2021 ; 10:29:28 ; 118,9 ; 787,7 ; 28,8 ; 37,2 ; 23,9 ; 25,8 ; NOP
29/04/2021 ; 10:29:38 ; 118,9 ; 788,0 ; 28,8 ; 37,4 ; 23,9 ; 25,7 ; NOP
29/04/2021 ; 10:29:48 ; 118,9 ; 787,7 ; 28,9 ; 37,5 ; 23,9 ; 25,7 ; NOP
29/04/2021 ; 10:29:58 ; 118,9 ; 788,3 ; 28,9 ; 37,4 ; 24,1 ; 25,8 ; NOP
29/04/2021 ; 10:30:08 ; 118,9 ; 787,7 ; 28,8 ; 37,4 ; 24,1 ; 25,8 ; NOP
29/04/2021 ; 10:30:18 ; 119,0 ; 787,7 ; 28,6 ; 37,4 ; 24,1 ; 25,8 ; NOP
29/04/2021 ; 10:30:28 ; 118,9 ; 787,5 ; 28,6 ; 37,4 ; 24,1 ; 25,7 ; NOP
29/04/2021 ; 10:30:38 ; 118,9 ; 787,7 ; 28,8 ; 37,3 ; 24,1 ; 25,8 ; NOP
29/04/2021 ; 10:30:48 ; 119,0 ; 786,6 ; 28,8 ; 37,3 ; 24,1 ; 25,8 ; NOP
29/04/2021 ; 10:30:58 ; 119,0 ; 786,0 ; 28,8 ; 37,3 ; 24,1 ; 25,9 ; NOP
29/04/2021 ; 10:31:08 ; 119,0 ; 785,0 ; 28,6 ; 37,3 ; 24,1 ; 25,9 ; NOP
29/04/2021 ; 10:31:18 ; 118,9 ; 787,3 ; 28,7 ; 37,3 ; 24,1 ; 25,9 ; NOP
29/04/2021 ; 10:31:28 ; 118,9 ; 787,7 ; 28,7 ; 37,3 ; 24,1 ; 25,9 ; NOP
29/04/2021 ; 10:31:38 ; 118,9 ; 787,7 ; 28,6 ; 37,3 ; 24,1 ; 25,8 ; NOP
29/04/2021 ; 10:31:48 ; 118,9 ; 787,7 ; 28,6 ; 37,3 ; 24,1 ; 25,8 ; NOP
29/04/2021 ; 10:31:58 ; 118,7 ; 787,5 ; 28,7 ; 37,3 ; 24,0 ; 25,9 ; NOP
29/04/2021 ; 10:32:08 ; 118,9 ; 787,3 ; 28,6 ; 37,3 ; 24,0 ; 25,9 ; NOP
29/04/2021 ; 10:32:18 ; 119,2 ; 787,5 ; 28,4 ; 37,2 ; 24,0 ; 25,9 ; NOP
29/04/2021 ; 10:32:28 ; 119,2 ; 787,7 ; 28,5 ; 37,2 ; 24,0 ; 25,9 ; NOP
29/04/2021 ; 10:32:38 ; 119,1 ; 787,5 ; 28,6 ; 37,1 ; 24,0 ; 25,9 ; NOP
29/04/2021 ; 10:32:48 ; 119,1 ; 787,5 ; 28,6 ; 37,1 ; 23,9 ; 26,0 ; NOP
29/04/2021 ; 10:32:58 ; 119,1 ; 787,7 ; 28,7 ; 37,1 ; 23,9 ; 26,0 ; NOP
29/04/2021 ; 10:33:08 ; 119,1 ; 787,7 ; 28,8 ; 37,1 ; 24,0 ; 26,1 ; NOP
29/04/2021 ; 10:33:18 ; 119,1 ; 787,7 ; 28,6 ; 37,1 ; 24,0 ; 25,9 ; NOP
29/04/2021 ; 10:33:28 ; 119,2 ; 787,3 ; 28,6 ; 37,0 ; 24,0 ; 25,8 ; NOP
29/04/2021 ; 10:33:38 ; 119,3 ; 787,7 ; 28,4 ; 37,0 ; 23,9 ; 25,8 ; NOP
29/04/2021 ; 10:33:48 ; 119,4 ; 787,5 ; 27,9 ; 36,9 ; 23,9 ; 25,7 ; NOP
29/04/2021 ; 10:33:58 ; 119,2 ; 787,5 ; 27,6 ; 36,9 ; 24,0 ; 25,8 ; NOP
29/04/2021 ; 10:34:08 ; 119,1 ; 787,2 ; 27,8 ; 36,9 ; 24,0 ; 25,9 ; NOP
29/04/2021 ; 10:34:18 ; 119,3 ; 787,3 ; 28,0 ; 36,8 ; 24,0 ; 25,9 ; NOP
29/04/2021 ; 10:34:28 ; 119,1 ; 787,7 ; 28,2 ; 36,9 ; 23,9 ; 25,7 ; NOP
29/04/2021 ; 10:34:38 ; 119,1 ; 789,8 ; 28,2 ; 36,8 ; 24,0 ; 25,7 ; NOP
29/04/2021 ; 10:34:48 ; 119,1 ; 790,3 ; 28,4 ; 36,8 ; 24,0 ; 25,9 ; NOP
29/04/2021 ; 10:34:58 ; 119,0 ; 789,8 ; 28,4 ; 36,7 ; 24,0 ; 25,9 ; NOP
29/04/2021 ; 10:35:08 ; 119,1 ; 790,2 ; 28,4 ; 36,7 ; 24,0 ; 25,9 ; NOP
29/04/2021 ; 10:35:18 ; 119,0 ; 789,8 ; 28,8 ; 36,7 ; 24,1 ; 26,0 ; NOP
29/04/2021 ; 10:35:28 ; 119,0 ; 789,1 ; 29,0 ; 36,6 ; 24,1 ; 25,9 ; NOP
29/04/2021 ; 10:35:38 ; 119,0 ; 790,2 ; 29,0 ; 36,7 ; 24,1 ; 26,0 ; NOP
29/04/2021 ; 10:35:48 ; 119,1 ; 788,0 ; 28,7 ; 36,6 ; 24,1 ; 26,0 ; NOP
29/04/2021 ; 10:35:58 ; 119,1 ; 789,6 ; 28,2 ; 36,6 ; 24,1 ; 25,9 ; NOP
29/04/2021 ; 10:36:08 ; 119,0 ; 788,3 ; 27,9 ; 36,6 ; 24,1 ; 25,8 ; NOP
29/04/2021 ; 10:36:18 ; 119,1 ; 788,9 ; 27,8 ; 36,6 ; 24,1 ; 25,7 ; NOP
29/04/2021 ; 10:36:28 ; 119,1 ; 790,3 ; 27,7 ; 36,5 ; 24,1 ; 25,6 ; NOP
29/04/2021 ; 10:36:38 ; 118,9 ; 790,2 ; 27,2 ; 36,6 ; 24,0 ; 25,7 ; NOP
29/04/2021 ; 10:36:48 ; 118,9 ; 791,1 ; 26,9 ; 36,5 ; 24,0 ; 25,7 ; NOP
29/04/2021 ; 10:36:58 ; 119,1 ; 790,6 ; 27,4 ; 36,4 ; 23,9 ; 25,7 ; NOP
29/04/2021 ; 10:37:08 ; 119,5 ; 790,2 ; 27,8 ; 36,4 ; 23,9 ; 25,7 ; NOP
29/04/2021 ; 10:37:18 ; 119,6 ; 790,5 ; 28,0 ; 36,3 ; 23,9 ; 25,8 ; NOP
29/04/2021 ; 10:37:28 ; 119,9 ; 790,9 ; 27,9 ; 36,3 ; 23,9 ; 25,7 ; NOP
29/04/2021 ; 10:37:38 ; 119,8 ; 790,9 ; 27,6 ; 36,2 ; 23,9 ; 25,6 ; NOP
29/04/2021 ; 10:37:48 ; 119,9 ; 789,6 ; 27,6 ; 36,2 ; 24,0 ; 25,5 ; NOP
29/04/2021 ; 10:37:58 ; 119,0 ; 789,8 ; 27,8 ; 36,2 ; 24,1 ; 25,4 ; NOP
29/04/2021 ; 10:38:08 ; 119,9 ; 789,2 ; 27,8 ; 36,1 ; 24,1 ; 25,4 ; NOP
29/04/2021 ; 10:38:18 ; 120,0 ; 788,9 ; 28,0 ; 36,1 ; 24,1 ; 25,6 ; NOP
29/04/2021 ; 10:38:28 ; 120,4 ; 789,2 ; 28,2 ; 36,1 ; 24,2 ; 25,7 ; NOP
29/04/2021 ; 10:38:38 ; 120,0 ; 789,2 ; 28,2 ; 36,0 ; 24,1 ; 25,7 ; NOP
